City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
San Antonio,Ford,Explorer,SUV,Certified,Gray,,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2019,78230,"20,387",37301
San Antonio,Ford,Ranger,TRUCKS,Certified,White,,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 24 Highway,2019,78230,"21,412",37995
San Antonio,Ford,F150,TRUCKS,Certified,White,,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 25 Highway,2018,78230,"16,210",38095
San Antonio,Ford,Explorer,SUV,Certified,Blue,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 28 Highway,2020,78230,"17,349",39299
San Antonio,Ford,Explorer,SUV,Certified,Black,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 28 Highway,2020,78230,"19,550",39995
San Antonio,Mercedes-Benz,C 300,SEDAN,Used,Black,,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 32 Highway,2018,78230,"18,234",40419
San Antonio,Ford,Explorer,SUV,Certified,Silver,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 28 Highway,2020,78230,"13,936",40995
San Antonio,Toyota,Tacoma,TRUCKS,Used,White,,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 24 Highway,2021,78230,"4,514",40995
San Antonio,Ford,F150,TRUCKS,Certified,White,,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,20 City / 24 Highway,2021,78230,"1,500",41995
San Antonio,Ford,F150,TRUCKS,Certified,Silver,,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 25 Highway,2020,78230,"12,791",41995
San Antonio,Chevrolet,Silverado 1500,TRUCKS,Used,Silver,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,16 City / 21 Highway,2020,78230,"6,997",42519
San Antonio,Ford,F150,TRUCKS,Certified,White,,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,20 City / 24 Highway,2021,78230,"3,865",43095
San Antonio,Ford,F150,TRUCKS,Certified,Black,,Automatic,Flexible Fuel,8-Cylinder,2 wheel drive - rear,19 City / 25 Highway,2019,78230,"23,890",43519
San Antonio,Ford,F150,TRUCKS,Certified,Blue,,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2020,78230,"11,130",43995
San Antonio,Ford,F150,TRUCKS,Used,Gray,,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 26 Highway,2021,78230,115,44095
San Antonio,Ford,F150,TRUCKS,Certified,Gray,,Automatic,Flexible Fuel,8-Cylinder,2 wheel drive - rear,17 City / 24 Highway,2021,78230,"2,007",45095
San Antonio,Ford,F150,TRUCKS,Certified,,,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,20 City / 24 Highway,2021,78230,"1,651",46301
San Antonio,Ford,Explorer,SUV,Certified,Blue,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 28 Highway,2021,78230,"5,421",47798
San Antonio,Toyota,Tacoma,TRUCKS,Used,Green,,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 22 Highway,2021,78230,"7,911",49995
San Antonio,Jeep,Gladiator,TRUCKS,Used,Red,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 22 Highway,2020,78230,"13,320",53995
San Antonio,Ford,F150,TRUCKS,Certified,Gray,,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,15 City / 21 Highway,2020,78230,"6,153",62222
San Antonio,GMC,Sierra 1500,TRUCKS,Used,Gray,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 20 Highway,2021,78230,"8,690",69919
San Antonio,GMC,Yukon XL,SUV,Used,Gray,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 19 Highway,2021,78230,"2,525",86995
San Antonio,Volkswagen,Tiguan,SUV,Used,Gray,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 29 Highway,2020,78233,"26,389",24500
San Antonio,Dodge,Charger,SEDAN,Used,Blue,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2019,78233,"32,740",27900
San Antonio,Cadillac,CTS,SEDAN,Used,White,Light Platinum With Jet Black ,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 30 Highway,2017,78233,"58,595",28500
San Antonio,MAZDA,CX-9,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2019,78233,"43,829",33900
San Antonio,Cadillac,XT4,SUV,Certified,Black,Light Platinum/Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 30 Highway,2021,78233,"11,659",38900
San Antonio,Cadillac,XT4,SUV,Certified,White,Jet Black With Cinnamon Accent,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 30 Highway,2019,78233,"38,099",38900
San Antonio,Chevrolet,Silverado 1500,TRUCKS,Used,Brown,Gideon/Very Dark Atmosphere,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 23 Highway,2020,78233,"23,394",39900
San Antonio,INFINITI,QX80,SUV,Used,Silver,Graphite,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 20 Highway,2018,78233,"54,959",44500
San Antonio,Chevrolet,Silverado 1500,TRUCKS,Used,Gray,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 22 Highway,2019,78233,"40,466",45900
San Antonio,Cadillac,Escalade,SUV,Certified,Gray,Shale With Cocoa Accents,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2017,78233,"53,940",53900
San Antonio,Cadillac,Escalade ESV,SUV,Certified,Black,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 23 Highway,2018,78233,"48,507",62900
San Antonio,Chevrolet,Tahoe,SUV,Used,White,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 19 Highway,2021,78233,"8,857",77900
San Antonio,Ford,Explorer,SUV,Used,Red,,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2016,78219,"84,316",23900
San Antonio,Ford,Edge,SUV,Used,Black,Dune,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,20 City / 29 Highway,2018,78219,"54,033",27888
San Antonio,GMC,Sierra 1500,TRUCKS,Used,Silver,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2015,78219,"79,252",29900
San Antonio,Ford,F150,TRUCKS,Used,White,Gray,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 25 Highway,2020,78219,"15,665",39900
San Antonio,Ford,F150,TRUCKS,Used,White,Gray,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 25 Highway,2020,78219,"14,498",40500
San Antonio,Chevrolet,Camaro,COUPE,Certified,Gray,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 31 Highway,2020,78006,"8,565",30700
San Antonio,Chevrolet,Malibu,SEDAN,Used,Blue,Dark Atmosphere/Medium Ash Gra,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 36 Highway,2016,78209,"53,038",19449
San Antonio,Toyota,Corolla,SEDAN,Used,White,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 36 Highway,2018,78209,"45,528",19995
San Antonio,Kia,Rio,SEDAN,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,33 City / 41 Highway,2021,78209,"1,616",22995
San Antonio,Nissan,Altima,SEDAN,Certified,Gray,Sport,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 37 Highway,2020,78209,"20,910",25991
San Antonio,Toyota,Highlander,SUV,Used,Blue,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 25 Highway,2014,78209,"76,811",25995
San Antonio,Kia,Optima,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 37 Highway,2020,78209,"21,875",26995
San Antonio,Nissan,Altima,SEDAN,Certified,White,Sport,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 37 Highway,2020,78209,"23,734",26997
San Antonio,Nissan,Altima,SEDAN,Certified,Silver,Sport,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 37 Highway,2021,78209,"11,287",27449
San Antonio,Nissan,Pathfinder,SUV,Certified,Blue,Charcoal,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2018,78209,"43,336",27995
San Antonio,Nissan,Altima,SEDAN,Certified,Black,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,78209,"23,593",28995
San Antonio,Nissan,Rogue,SUV,Certified,Blue,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 35 Highway,2021,78209,"13,268",30449
San Antonio,Toyota,Tacoma,TRUCKS,Used,White,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 24 Highway,2018,78209,"26,779",35449
San Antonio,BMW,340i,SEDAN,Used,White,Gray,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,21 City / 32 Highway,2017,78209,"38,115",36449
San Antonio,Nissan,Murano,SUV,Certified,White,Cashmere,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 28 Highway,2019,78209,"19,553",36995
San Antonio,Nissan,Titan,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2019,78209,"29,248",44995
San Antonio,Chevrolet,Silverado 1500,TRUCKS,Used,Silver,Gideon/Very Dark Atmosphere,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 23 Highway,2020,78209,"14,508",46449
San Antonio,Chevrolet,Silverado 1500,TRUCKS,Used,Silver,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 21 Highway,2020,78209,"26,307",51991
San Antonio,Ford,Expedition,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,17 City / 24 Highway,2019,78209,"30,777",52995
San Antonio,Cadillac,XT6,SUV,Used,Black,Jet Black,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 24 Highway,2020,78209,"21,789",54449
San Antonio,Ford,Expedition Max,SUV,Used,White,Gray,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,16 City / 21 Highway,2020,78209,"17,326",61991
San Antonio,Hyundai,Santa Fe,SUV,Used,,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 27 Highway,2017,78249,"69,887",19460
San Antonio,Ford,Escape,SUV,Used,,,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,22 City / 28 Highway,2018,78249,"52,459",22135
San Antonio,Honda,Civic,HATCH,Used,,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,31 City / 40 Highway,2018,78249,"37,591",25263
San Antonio,Mercedes-Benz,SLC 300,CONVERT,Used,White,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,25 City / 32 Highway,2017,78249,"42,794",37000
San Antonio,Jeep,Compass,SUV,Used,Silver,Dark Slate Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 26 Highway,2015,78233,"34,180",14500
San Antonio,Volkswagen,Jetta,SEDAN,Used,Brown,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 39 Highway,2016,78233,"46,635",16125
San Antonio,Chrysler,300,SEDAN,Used,Off White,Linen/Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2015,78233,"58,003",19750
San Antonio,Dodge,Challenger,COUPE,Used,Black,Dark Slate Gray,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2010,78233,"47,003",20913
San Antonio,Honda,CR-V,SUV,Used,White,Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 33 Highway,2015,78233,"45,832",21250
San Antonio,Honda,CR-V,SUV,Used,Red,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 32 Highway,2016,78233,"59,935",21806
San Antonio,Ford,Escape,SUV,Used,Black,Charcoal Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 30 Highway,2019,78233,"22,781",22900
San Antonio,Mercedes-Benz,GLA 250,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 34 Highway,2015,78233,"49,024",23000
San Antonio,Lincoln,MKC,SUV,Used,Silver,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,20 City / 29 Highway,2016,78233,"42,841",24053
San Antonio,Honda,HR-V,SUV,Used,Black,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 34 Highway,2019,78233,"14,491",24626
San Antonio,Kia,Seltos,SUV,Used,Burgundy,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 31 Highway,2021,78233,"8,290",25000
San Antonio,Jeep,Renegade,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,22 City / 27 Highway,2019,78233,"19,368",26781
San Antonio,Jeep,Renegade,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 30 Highway,2021,78233,547,27185
San Antonio,Volkswagen,Passat,SEDAN,Used,White,Shetland Beige & Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2020,78233,"13,470",27590
San Antonio,Chevrolet,Colorado,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 25 Highway,2018,78233,"29,680",28498
San Antonio,Volkswagen,Jetta,SEDAN,Used,Gray,Titan Black W/Red Stitch,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 35 Highway,2021,78233,"7,963",28935
San Antonio,Dodge,Challenger,COUPE,Certified,Red,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2018,78233,"23,616",28980
San Antonio,Toyota,Tacoma,TRUCKS,Used,Gray,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,17 City / 21 Highway,2015,78233,"43,916",29250
San Antonio,Dodge,Durango,SUV,Certified,White,Lt Frost Beige/Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2017,78233,"36,104",29250
San Antonio,Dodge,Charger,SEDAN,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2019,78233,"25,916",29473
San Antonio,Dodge,Challenger,COUPE,Certified,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2019,78233,"29,625",29887
San Antonio,Chevrolet,Silverado 1500,TRUCKS,Used,White,Dark Ash With Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2015,78233,"66,388",30087
San Antonio,RAM,1500,TRUCKS,Used,Red,Diesel Gray/Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2016,78233,"44,408",30350
San Antonio,Lexus,NX 200t,SUV,Used,Black,F Sport Rioja Red,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2017,78233,"47,116",31056
San Antonio,Dodge,Charger,SEDAN,Certified,Red,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2021,78233,"4,652",31651
San Antonio,Chevrolet,Traverse,SUV,Used,White,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 27 Highway,2019,78233,"28,723",32145
San Antonio,Jeep,Wrangler,SUV,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2017,78233,"40,874",34575
San Antonio,Honda,Accord,SEDAN,Used,Off White,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,44 City / 41 Highway,2021,78233,"4,070",36250
San Antonio,Jeep,Wrangler,SUV,Used,Red,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2017,78233,"15,219",37500
San Antonio,Cadillac,XT5,SUV,Used,,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2019,78233,"20,011",39000
San Antonio,Jeep,Wrangler,SUV,Certified,Red,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2017,78233,"23,388",39594
San Antonio,Chevrolet,Traverse,SUV,Used,White,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 27 Highway,2020,78233,"12,052",40299
San Antonio,RAM,1500,TRUCKS,Certified,Gray,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,20 City / 25 Highway,2021,78233,"4,358",40780
San Antonio,Jeep,Gladiator,TRUCKS,Certified,Red,Black,Manual,Gasoline,6-Cylinder,4 wheel drive,16 City / 23 Highway,2021,78233,"5,794",42000
San Antonio,Maserati,Ghibli,SEDAN,Used,White,Cuoio,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,16 City / 24 Highway,2018,78233,"39,301",42987
San Antonio,Jeep,Gladiator,TRUCKS,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 22 Highway,2020,78233,"15,981",47000
San Antonio,Land Rover,Discovery Sport,SUV,Used,Black,Ebony W/Mars Red Stitch,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,19 City / 24 Highway,2020,78233,"14,541",47457
San Antonio,Ford,Expedition,SUV,Used,Silver,Ebony,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,17 City / 22 Highway,2019,78233,"29,284",48000
San Antonio,Dodge,Charger,SEDAN,Certified,White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2020,78233,"9,070",48618
San Antonio,Ford,F150,TRUCKS,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,19 City / 24 Highway,2021,78233,"9,299",53263
San Antonio,Jeep,Gladiator,TRUCKS,Certified,Red,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 22 Highway,2021,78233,"4,588",56683
San Antonio,Ford,F250,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,,2021,78233,"9,079",67000
San Antonio,Dodge,Challenger,COUPE,Used,White,Black,Automatic,Gasoline,8-Cylinder Supercharged,2 wheel drive - rear,13 City / 21 Highway,2020,78233,"12,050",77500
San Antonio,Ford,F250,TRUCKS,Used,Red,Java,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2020,78233,"17,550",79346
San Antonio,Ford,Fusion,SEDAN,Used,Black,Charcoal Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 33 Highway,2016,78130,"44,981",19289
San Antonio,Honda,Civic,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2017,78130,"33,137",22299
San Antonio,Toyota,Avalon,SEDAN,Used,Gray,Light Gray,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,40 City / 39 Highway,2016,78130,"37,599",25989
San Antonio,Mercedes-Benz,CLA 250,SEDAN,Used,Black,Black,Automatic,Flexible Fuel,4-Cylinder Turbo,All wheel drive,24 City / 32 Highway,2016,78130,"34,884",26989
San Antonio,Audi,Q5,SUV,Used,Gray,Black,Automatic,Flexible Fuel,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2017,78130,"32,636",28709
San Antonio,Lexus,IS 350,SEDAN,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 28 Highway,2015,78130,"11,966",33999
San Antonio,Ford,Mustang,COUPE,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,,2021,78130,"4,695",45699
San Antonio,GMC,Sierra 1500,TRUCKS,Used,White,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2020,78130,"9,182",54389
San Antonio,MAZDA,CX-5,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 31 Highway,2014,78217,"101,455",16981
San Antonio,GMC,Acadia,SUV,Used,Silver,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 25 Highway,2017,78217,"43,509",26981
San Antonio,Dodge,Charger,SEDAN,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2021,78217,"6,799",36981
San Antonio,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Cocoa/Dune,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2017,78217,"30,860",41981
San Antonio,Dodge,Challenger,COUPE,Used,Black,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2020,78217,"16,316",46981
San Antonio,GMC,Sierra 1500,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2019,78217,"9,598",62981
San Antonio,GMC,Sierra 1500,TRUCKS,Used,Gray,Jet Black With Kalahari Accent,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 19 Highway,2021,78217,"4,960",65981
San Antonio,Ford,F350,TRUCKS,Used,Black,Black,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2017,78217,"34,185",72981
San Antonio,Ford,F250,TRUCKS,Used,Red,Java,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2019,78217,"16,263",79981
San Antonio,GMC,Sierra 2500,TRUCKS,Used,Black,Jet Black,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2020,78217,"11,606",84981
San Antonio,GMC,Sierra 2500,TRUCKS,Used,Black,Jet Black,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2020,78217,"9,327",84981
San Antonio,RAM,3500,TRUCKS,Used,Black,Black,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,,2019,78217,"10,264",85981
San Antonio,Ford,F150,TRUCKS,Used,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,15 City / 18 Highway,2018,78132,"25,389",68795
San Antonio,Lincoln,Navigator,SUV,Used,White,Russet,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,16 City / 21 Highway,2020,78132,"14,292",85995
San Antonio,Lexus,ES 350,SEDAN,Used,Red,Parchment,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2014,78154,"100,479",19445
San Antonio,Mitsubishi,Eclipse Cross,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 28 Highway,2020,78154,"25,747",22785
San Antonio,GMC,Sierra 1500,TRUCKS,Used,White,Jet Black,Automatic,Flexible Fuel,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2014,78154,"115,238",25459
San Antonio,Dodge,Charger,SEDAN,Used,Yellow,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2018,78154,"58,242",25491
San Antonio,Jeep,Grand Cherokee,SUV,Used,Red,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2018,78154,"49,103",27981
San Antonio,Honda,Civic,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,32 City / 42 Highway,2020,78154,"11,732",28974
San Antonio,Chevrolet,Avalanche,TRUCKS,Used,White,Ebony,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,15 City / 21 Highway,2013,78154,"72,811",31495
San Antonio,Chevrolet,Silverado 1500,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 21 Highway,2020,78154,"14,536",31500
San Antonio,Chevrolet,Silverado 1500,TRUCKS,Used,Red,Dark Ash With Jet Black,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,18 City / 24 Highway,2018,78154,"46,775",32777
San Antonio,Ford,F150,TRUCKS,Used,Gray,Medium Earth Gray,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 25 Highway,2018,78154,"66,398",32991
San Antonio,Buick,Enclave,SUV,Certified,White,Brandy,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 26 Highway,2018,78154,"45,135",33495
San Antonio,GMC,Canyon,TRUCKS,Certified,Gray,Jet Black/Dark Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - rear,19 City / 25 Highway,2021,78154,"13,385",35774
San Antonio,Ford,F150,TRUCKS,Used,Blue,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 26 Highway,2017,78154,"26,803",35777
San Antonio,Chevrolet,Suburban,SUV,Used,White,Jet Black,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,15 City / 22 Highway,2016,78154,"74,958",37954
San Antonio,Jeep,Wrangler,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2017,78154,"34,329",39595
San Antonio,Chevrolet,Corvette,COUPE,Used,Yellow,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,,2015,78154,"52,076",42781
San Antonio,Audi,A5,CONVERT,Used,Silver,,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 34 Highway,2018,78154,"17,720",45987
San Antonio,GMC,Yukon,SUV,Used,Gold,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2017,78154,"64,844",48441
San Antonio,GMC,Sierra 1500,TRUCKS,Certified,Black,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2021,78154,"7,534",52985
San Antonio,GMC,Sierra 1500,TRUCKS,Certified,Silver,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2018,78154,"28,073",53445
San Antonio,GMC,Sierra 1500,TRUCKS,Certified,Gray,Jet Black With Kalahari Accent,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2019,78154,"30,507",57987
San Antonio,GMC,Sierra 1500,TRUCKS,Certified,Black,Jet Black With Kalahari Accent,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,22 City / 26 Highway,2021,78154,"11,996",65447
San Antonio,GMC,Yukon XL,SUV,Certified,White,Dark Walnut/Slate,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 20 Highway,2021,78154,"12,174",73774
San Antonio,RAM,2500,TRUCKS,Used,White,Lt Frost Beige/Mountain,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,,2021,78154,"11,070",77491
San Antonio,Honda,CR-V,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2020,78254,"16,512",34991
San Antonio,Honda,Odyssey,VANS,Used,Gray,Mocha,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2020,78254,"11,821",41991
